dialogID,ppl,position,type,model
33,1.00686362291472,191,raw,Transformer
33,1.00686362291472,192,raw,Transformer
33,1.00686362291472,193,raw,Transformer
33,1.00686362291472,194,raw,Transformer
33,1.00686362291472,195,raw,Transformer
33,1.00686362291472,196,raw,Transformer
33,1.00686362291472,197,raw,Transformer
33,1.00686362291472,198,raw,Transformer
33,1.00686362291472,199,raw,Transformer
33,1.00686362291472,200,raw,Transformer
33,1.00686362291472,201,raw,Transformer
33,1.00686362291472,202,raw,Transformer
33,1.00686362291472,203,raw,Transformer
33,1.00686362291472,204,raw,Transformer
33,1.00686362291472,205,raw,Transformer
33,1.00686362291472,206,raw,Transformer
33,1.00686362291472,207,raw,Transformer
33,1.00686362291472,208,raw,Transformer
33,1.00686362291472,209,raw,Transformer
33,1.00686362291472,210,raw,Transformer
33,1.00686362291472,211,raw,Transformer
33,1.00686362291472,212,raw,Transformer
33,1.00686362291472,213,raw,Transformer
33,1.00686362291472,214,raw,Transformer
33,1.00686362291472,215,raw,Transformer
33,1.00686362291472,216,raw,Transformer
33,1.00686362291472,217,raw,Transformer
33,1.31934378194049,218,raw,Transformer
33,1.00686362291472,219,raw,Transformer
33,1.00686362291472,220,raw,Transformer
33,1.00686362291472,221,raw,Transformer
33,1.00686362291472,222,raw,Transformer
33,1.00686362291472,223,raw,Transformer
33,1.00686362291472,224,raw,Transformer
33,1.00686362291472,225,raw,Transformer
33,1.00686362291472,226,raw,Transformer
33,1.00686362291472,227,raw,Transformer
33,1.00686362291472,228,raw,Transformer
33,1.00686362291472,229,raw,Transformer
33,1.00686362291472,230,raw,Transformer
33,1.00686362291472,231,raw,Transformer
33,1.00686362291472,232,raw,Transformer
33,1.00686362291472,233,raw,Transformer
33,1.00686362291472,234,raw,Transformer
33,1.00686362291472,235,raw,Transformer
33,1.00686362291472,236,raw,Transformer
33,1.00686362291472,237,raw,Transformer
33,1.00686362291472,238,raw,Transformer
33,1.00686362291472,239,raw,Transformer
33,1.00686362291472,240,raw,Transformer
33,1.00686362291472,241,raw,Transformer
33,1.00686362291472,242,raw,Transformer
33,1.00686362291472,243,raw,Transformer
33,1.00686362291472,244,raw,Transformer
33,1.00686362291472,245,raw,Transformer
33,1.00686362291472,246,raw,Transformer
33,1.00686362291472,247,raw,Transformer
33,1.00686362291472,248,raw,Transformer
33,1.00686362291472,249,raw,Transformer
33,1.00686362291472,250,raw,Transformer
33,1.65179363841027,251,raw,Transformer
33,1.32879983828588,252,raw,Transformer
33,1.00686362291472,253,raw,Transformer
33,2.26087972495488,254,raw,Transformer
33,1.46407352388,255,raw,Transformer
33,1.67351019575025,256,raw,Transformer
33,1.00686362291472,257,raw,Transformer
33,2.1521770461257,258,raw,Transformer
33,1.00686362291472,259,raw,Transformer
33,1.00686362291472,260,raw,Transformer
33,1.00686362291472,261,raw,Transformer
33,2.74292071966402,262,raw,Transformer
33,2.3162103542215,263,raw,Transformer
33,3.37859974685322,264,raw,Transformer
33,2.95517104626535,265,raw,Transformer
34,1.62897130715566,0,raw,Transformer
34,2.70436148550377,1,raw,Transformer
34,1.06823364901641,2,raw,Transformer
34,1.65713445541498,3,raw,Transformer
34,2.51247699917445,4,raw,Transformer
34,3.00927119565246,5,raw,Transformer
34,2.19537865973445,6,raw,Transformer
34,1.84584926343051,7,raw,Transformer
34,2.22835324055894,8,raw,Transformer
34,6.6014922566055,9,raw,Transformer
34,1.06823364901641,10,raw,Transformer
34,1.06823364901641,11,raw,Transformer
34,2.15375585067991,12,raw,Transformer
34,1.44304799801314,13,raw,Transformer
34,1.06823364901641,14,raw,Transformer
34,1.06823364901641,15,raw,Transformer
34,3.34605057931722,16,raw,Transformer
35,2.60439951593585,0,raw,Transformer
35,2.57039966504259,1,raw,Transformer
35,1.93934825558979,2,raw,Transformer
35,2.46409924306648,3,raw,Transformer
35,2.14747637280841,4,raw,Transformer
35,2.12941115216419,5,raw,Transformer
35,2.77880554258405,6,raw,Transformer
35,2.36323862180653,7,raw,Transformer
35,1.83829278467341,8,raw,Transformer
35,3.2168563027331,9,raw,Transformer
35,2.0356177519361,10,raw,Transformer
35,2.06425025715329,11,raw,Transformer
35,5.21852422465389,12,raw,Transformer
35,3.07338111657069,13,raw,Transformer
35,4.65554395481063,14,raw,Transformer
35,2.37832747735459,15,raw,Transformer
35,2.53120219915195,16,raw,Transformer
35,4.04225290770528,17,raw,Transformer
35,4.13908113034414,18,raw,Transformer
35,2.61726300211421,19,raw,Transformer
35,2.99784469567597,20,raw,Transformer
35,3.95160719595766,21,raw,Transformer
35,2.53802200707059,22,raw,Transformer
35,3.05002957143624,23,raw,Transformer
35,1.96809937561522,24,raw,Transformer
35,4.00047878839658,25,raw,Transformer
35,1.70033230855615,26,raw,Transformer
35,2.88276262657411,27,raw,Transformer
35,2.34945805610626,28,raw,Transformer
35,1.8890439367467,29,raw,Transformer
35,3.49472329520148,30,raw,Transformer
35,4.94214663338208,31,raw,Transformer
35,1.87433490125314,32,raw,Transformer
35,2.60298835282239,33,raw,Transformer
35,2.86024866118114,34,raw,Transformer
35,3.86881657467326,35,raw,Transformer
35,2.52153431246656,36,raw,Transformer
35,3.33835148738109,37,raw,Transformer
35,4.78195004733596,38,raw,Transformer
35,2.9953748510009,39,raw,Transformer
35,2.27283035670928,40,raw,Transformer
35,1.96400513799412,41,raw,Transformer
35,2.23456232056115,42,raw,Transformer
35,2.57310949921869,43,raw,Transformer
35,2.85871471570539,44,raw,Transformer
35,2.37344081407778,45,raw,Transformer
35,5.70474450949769,46,raw,Transformer
36,4.05218156830912,0,raw,Transformer
36,5.33877007363338,1,raw,Transformer
36,2.1125693259662,2,raw,Transformer
36,2.66140991905311,3,raw,Transformer
36,2.20021408815302,4,raw,Transformer
36,1.91317528055061,5,raw,Transformer
36,3.05127949269612,6,raw,Transformer
36,1.77758445331829,7,raw,Transformer
36,2.29420149498606,8,raw,Transformer
36,3.02395649460867,9,raw,Transformer
36,3.81268068591105,10,raw,Transformer
36,2.95979909642684,11,raw,Transformer
36,2.68468219648328,12,raw,Transformer
36,3.12102743994803,13,raw,Transformer
36,2.78092243376532,14,raw,Transformer
36,2.05576967447655,15,raw,Transformer
36,2.33430176122776,16,raw,Transformer
36,2.42911339641175,17,raw,Transformer
36,2.75337588685812,18,raw,Transformer
36,3.16733695980854,19,raw,Transformer
36,3.11525810608797,20,raw,Transformer
36,2.51534435150919,21,raw,Transformer
36,5.27995545280166,22,raw,Transformer
36,3.83199691114249,23,raw,Transformer
36,2.22446354635569,24,raw,Transformer
36,2.80197681751591,25,raw,Transformer
36,1.69791202531728,26,raw,Transformer
36,2.18068503846291,27,raw,Transformer
36,3.94495848496477,28,raw,Transformer
36,1.00686362291472,29,raw,Transformer
36,2.14069659258642,30,raw,Transformer
36,2.15692773445695,31,raw,Transformer
36,3.96210521184025,32,raw,Transformer
36,3.72486087415906,33,raw,Transformer
36,3.5862142010351,34,raw,Transformer
36,3.345045950657,35,raw,Transformer
36,2.79371330599425,36,raw,Transformer
36,2.01906941324075,37,raw,Transformer
36,4.04785712975355,38,raw,Transformer
36,4.29480709276048,39,raw,Transformer
36,2.78222458532283,40,raw,Transformer
36,2.69011170135436,41,raw,Transformer
36,3.25833354544436,42,raw,Transformer
36,1.00686362291472,43,raw,Transformer
36,1.00686362291472,44,raw,Transformer
36,1.00686362291472,45,raw,Transformer
36,1.00686362291472,46,raw,Transformer
36,1.00686362291472,47,raw,Transformer
36,1.00686362291472,48,raw,Transformer
36,3.60009660222799,49,raw,Transformer
36,4.55477106857734,50,raw,Transformer
36,6.33203598008238,51,raw,Transformer
36,2.99805769632066,52,raw,Transformer
36,2.49335287228985,53,raw,Transformer
36,3.06672762095159,54,raw,Transformer
36,3.11744808811495,55,raw,Transformer
36,2.5796505635102,56,raw,Transformer
36,3.04413635785317,57,raw,Transformer
36,1.95416397120594,58,raw,Transformer
36,2.42764396908632,59,raw,Transformer
36,2.63265295877741,60,raw,Transformer
36,2.4140211713196,61,raw,Transformer
36,2.71235811698599,62,raw,Transformer
36,1.10439140286763,63,raw,Transformer
37,1.06823364901641,0,raw,Transformer
37,1.06823364901641,1,raw,Transformer
37,1.06823364901641,2,raw,Transformer
37,1.06823364901641,3,raw,Transformer
37,1.47702518703631,4,raw,Transformer
37,1.38418172668786,5,raw,Transformer
37,1.06823364901641,6,raw,Transformer
37,1.06823364901641,7,raw,Transformer
37,1.27280634694867,8,raw,Transformer
37,1.40701107399513,9,raw,Transformer
37,1.06823364901641,10,raw,Transformer
37,1.06823364901641,11,raw,Transformer
37,1.78805645906419,12,raw,Transformer
37,1.47149750958381,13,raw,Transformer
37,1.06823364901641,14,raw,Transformer
37,1.06823364901641,15,raw,Transformer
37,1.06823364901641,16,raw,Transformer
37,2.04614973062093,17,raw,Transformer
37,2.0123545909541,18,raw,Transformer
37,1.06823364901641,19,raw,Transformer
37,1.06823364901641,20,raw,Transformer
37,1.06823364901641,21,raw,Transformer
37,1.24582465699859,22,raw,Transformer
37,1.33994901740254,23,raw,Transformer
37,4.40998260367114,24,raw,Transformer
37,1.29245920697257,25,raw,Transformer
37,1.16899944785566,26,raw,Transformer
37,1.25100268686619,27,raw,Transformer
37,2.14353364200802,28,raw,Transformer
38,3.17230257425138,0,raw,Transformer
38,2.2562025052982,1,raw,Transformer
38,2.49221770902489,2,raw,Transformer
38,2.06951885099971,3,raw,Transformer
38,2.38716298238628,4,raw,Transformer
38,2.82689475149164,5,raw,Transformer
38,2.15656496043186,6,raw,Transformer
38,2.18096763102446,7,raw,Transformer
38,1.3062264983156,8,raw,Transformer
38,2.2786827855717,9,raw,Transformer
38,2.70950308857167,10,raw,Transformer
38,2.87178328464377,11,raw,Transformer
38,1.3732899760795,12,raw,Transformer
38,1.06823364901641,13,raw,Transformer
38,3.46538246036581,14,raw,Transformer
38,2.36288593469004,15,raw,Transformer
38,3.25877365913495,16,raw,Transformer
38,2.64172226226632,17,raw,Transformer
38,1.06823364901641,18,raw,Transformer
38,1.06823364901641,19,raw,Transformer
38,2.98594754332933,20,raw,Transformer
38,3.7043969649974,21,raw,Transformer
38,2.95062902193569,22,raw,Transformer
38,3.27039422521514,23,raw,Transformer
38,1.6923273109174,24,raw,Transformer
38,1.40458633976061,25,raw,Transformer
38,2.36163181485852,26,raw,Transformer
38,2.65429146795417,27,raw,Transformer
38,3.41868601912945,28,raw,Transformer
38,3.45807531112005,29,raw,Transformer
38,2.6600645806126,30,raw,Transformer
39,2.24328515192867,0,raw,Transformer
39,3.91519005079178,1,raw,Transformer
39,2.24230674029773,2,raw,Transformer
39,2.83529494125244,3,raw,Transformer
39,2.32857212002162,4,raw,Transformer
39,1.87608848147061,5,raw,Transformer
39,2.68153821493719,6,raw,Transformer
39,2.34415756104875,7,raw,Transformer
39,1.74507245086628,8,raw,Transformer
39,1.60186700863782,9,raw,Transformer
39,2.14003192344854,10,raw,Transformer
39,1.86999607019592,11,raw,Transformer
39,1.8771822111989,12,raw,Transformer
39,2.70529688615545,13,raw,Transformer
39,2.03505606102044,14,raw,Transformer
39,2.61538012326325,15,raw,Transformer
39,2.22087449359887,16,raw,Transformer
39,3.02245040838286,17,raw,Transformer
39,3.28372534175933,18,raw,Transformer
40,3.02210561696395,0,raw,Transformer
40,2.93205942461229,1,raw,Transformer
40,3.02719031940829,2,raw,Transformer
40,4.09845893458286,3,raw,Transformer
40,3.60070993119219,4,raw,Transformer
40,2.68509475852464,5,raw,Transformer
40,2.79237448681324,6,raw,Transformer
40,3.53278415394058,7,raw,Transformer
40,2.98569411577265,8,raw,Transformer
40,4.22552046346923,9,raw,Transformer
40,2.62153529749656,10,raw,Transformer
40,3.58353770488098,11,raw,Transformer
40,2.98967384350009,12,raw,Transformer
40,4.60822339694467,13,raw,Transformer
40,3.51546647722629,14,raw,Transformer
40,3.61791441652724,15,raw,Transformer
40,3.82348960981527,16,raw,Transformer
40,3.34403484674244,17,raw,Transformer
40,2.47151801279687,18,raw,Transformer
40,2.77908712736936,19,raw,Transformer
40,3.87859156048627,20,raw,Transformer
40,3.43498269736365,21,raw,Transformer
40,2.90973412026906,22,raw,Transformer
40,3.99513637445632,23,raw,Transformer
40,2.45631048525258,24,raw,Transformer
40,2.60100489303983,25,raw,Transformer
40,2.13651351232886,26,raw,Transformer
40,2.96373088225801,27,raw,Transformer
40,2.88421904823768,28,raw,Transformer
40,2.34031177853314,29,raw,Transformer
40,2.37809216845097,30,raw,Transformer
40,2.16018695006255,31,raw,Transformer
40,1.99485916507622,32,raw,Transformer
40,2.21105093544828,33,raw,Transformer
40,2.38904645339775,34,raw,Transformer
40,3.04561839564583,35,raw,Transformer
40,2.97741369348206,36,raw,Transformer
40,4.4535762203095,37,raw,Transformer
40,5.17776335606442,38,raw,Transformer
40,3.14483932925573,39,raw,Transformer
40,4.39953020919974,40,raw,Transformer
40,2.73345038819966,41,raw,Transformer
40,3.49999563590751,42,raw,Transformer
40,3.49664269773849,43,raw,Transformer
40,2.56274105728256,44,raw,Transformer
40,3.6459349615366,45,raw,Transformer
40,3.02113414365789,46,raw,Transformer
40,1.54122540667913,47,raw,Transformer
40,2.19821074260272,48,raw,Transformer
40,3.23939449743949,49,raw,Transformer
40,2.91524237769356,50,raw,Transformer
40,4.79794791920172,51,raw,Transformer
40,4.04199318591098,52,raw,Transformer
40,4.83979492413997,53,raw,Transformer
40,2.10713901127263,54,raw,Transformer
40,2.55701897678802,55,raw,Transformer
40,3.51405531168685,56,raw,Transformer
40,1.00686362291472,57,raw,Transformer
40,1.65528655638073,58,raw,Transformer
40,2.52220246294622,59,raw,Transformer
40,3.36023162216988,60,raw,Transformer
40,2.33797977368736,61,raw,Transformer
40,4.59743376655714,62,raw,Transformer
40,4.36540467736192,63,raw,Transformer
40,3.90208486883472,64,raw,Transformer
40,2.64133903506178,65,raw,Transformer
40,3.16250164054444,66,raw,Transformer
40,1.9398508085234,67,raw,Transformer
40,3.29010395269811,68,raw,Transformer
40,4.3407913872078,69,raw,Transformer
40,3.34771552094761,70,raw,Transformer
40,2.28709453484007,71,raw,Transformer
40,2.54980872802697,72,raw,Transformer
40,2.48332461086942,73,raw,Transformer
40,3.31723303406274,74,raw,Transformer
40,3.46404177840771,75,raw,Transformer
40,3.90655626666314,76,raw,Transformer
40,3.32056514420316,77,raw,Transformer
40,2.59060449299488,78,raw,Transformer
40,2.67099568785212,79,raw,Transformer
40,4.68262181763321,80,raw,Transformer
40,2.56934703691758,81,raw,Transformer
40,2.83271215807344,82,raw,Transformer
40,2.6361647777594,83,raw,Transformer
40,3.46274330678776,84,raw,Transformer
40,3.23178170007847,85,raw,Transformer
40,2.84408046994058,86,raw,Transformer
40,2.21375623851713,87,raw,Transformer
40,4.71211309220099,88,raw,Transformer
40,3.60189181753354,89,raw,Transformer
40,2.95111200376117,90,raw,Transformer
40,4.90070616778762,91,raw,Transformer
40,2.82723142666142,92,raw,Transformer
40,4.33797885429703,93,raw,Transformer
40,3.04728132870607,94,raw,Transformer
40,2.35282910104564,95,raw,Transformer
40,2.95305598676772,96,raw,Transformer
40,3.6408312080142,97,raw,Transformer
40,2.31548829117428,98,raw,Transformer
40,2.29418262424468,99,raw,Transformer
40,3.88736697228292,100,raw,Transformer
40,2.66323211834197,101,raw,Transformer
40,1.73881827209912,102,raw,Transformer
40,4.91386384403476,103,raw,Transformer
41,3.51515092696445,0,raw,Transformer
41,5.6771169213108,1,raw,Transformer
41,2.67513994832354,2,raw,Transformer
41,2.95371224677784,3,raw,Transformer
41,2.33320062656346,4,raw,Transformer
41,3.41619482544667,5,raw,Transformer
41,2.27965818243286,6,raw,Transformer
41,3.55107684993739,7,raw,Transformer
41,4.40632517334373,8,raw,Transformer
41,2.19292872543946,9,raw,Transformer
41,3.06827588761894,10,raw,Transformer
41,2.06917941156014,11,raw,Transformer
41,1.94567670443519,12,raw,Transformer
41,3.10656724925146,13,raw,Transformer
41,2.028758046736,14,raw,Transformer
41,5.75371505775501,15,raw,Transformer
41,2.28364860950252,16,raw,Transformer
41,2.66504110996146,17,raw,Transformer
41,2.16879654308252,18,raw,Transformer
41,3.60838299946827,19,raw,Transformer
41,2.46747152108764,20,raw,Transformer
41,2.40777048658005,21,raw,Transformer
41,3.32869816605512,22,raw,Transformer
41,2.80035160558145,23,raw,Transformer
41,5.80148397087929,24,raw,Transformer
41,2.78972936843795,25,raw,Transformer
41,3.20536636126681,26,raw,Transformer
41,3.84038625375245,27,raw,Transformer
41,2.20378630336347,28,raw,Transformer
41,2.45111413052266,29,raw,Transformer
41,1.97344189277196,30,raw,Transformer
41,2.03538153170753,31,raw,Transformer
41,2.44342569184577,32,raw,Transformer
41,2.90173562021729,33,raw,Transformer
41,2.83307384244338,34,raw,Transformer
41,2.04259585627694,35,raw,Transformer
41,1.73585261095319,36,raw,Transformer
41,1.92133558373908,37,raw,Transformer
41,2.53224629370332,38,raw,Transformer
41,1.58993150480527,39,raw,Transformer
41,2.66961463408461,40,raw,Transformer
41,1.81969700379596,41,raw,Transformer
41,2.20710264277775,42,raw,Transformer
41,2.32008000451496,43,raw,Transformer
41,1.83271720115433,44,raw,Transformer
41,2.51110411830731,45,raw,Transformer
41,1.20018023009914,46,raw,Transformer
41,1.59534665905871,47,raw,Transformer
41,1.59263685160909,48,raw,Transformer
41,2.95917429062894,49,raw,Transformer
41,2.15291439612098,50,raw,Transformer
41,1.44404324606554,51,raw,Transformer
41,2.48536083635998,52,raw,Transformer
41,1.44758038335555,53,raw,Transformer
41,1.57257023566937,54,raw,Transformer
41,2.46152621917356,55,raw,Transformer
41,2.68338299235586,56,raw,Transformer
41,2.07296597937714,57,raw,Transformer
41,3.86332390921634,58,raw,Transformer
41,3.21965001034398,59,raw,Transformer
41,2.61887295972029,60,raw,Transformer
41,3.47888005827206,61,raw,Transformer
41,3.17853673962575,62,raw,Transformer
41,3.18236908155071,63,raw,Transformer
41,2.52157038356223,64,raw,Transformer
41,2.31286627145215,65,raw,Transformer
41,4.67074252965411,66,raw,Transformer
41,3.0223563704585,67,raw,Transformer
41,2.61777223901541,68,raw,Transformer
41,3.48870439793994,69,raw,Transformer
42,3.056972248668,0,raw,Transformer
42,1.84320844534041,1,raw,Transformer
